id,yisi
96682,0.8509890810606144
96683,0.7810707387169151
96684,0.7433026871590437
96685,0.829429110704322
96686,0.8526645509603406
96687,0.800121108834171
96688,0.6538117171780601
96689,0.8003502000672368
96690,0.6449479005324547
96691,0.743306051778434
96692,0.6969149247266585
96693,0.8538056859880645
96694,0.7822166954733042
96695,0.8169591373112183
96696,0.8897787788694368
96697,0.7221328134870363
96698,0.8776547113711259
96699,0.7870527118488991
96700,0.7332157985893888
96701,0.7688986898372541
96702,0.8581972339252723
96703,0.7775679667708172
96704,0.863572734110471
96705,0.756863920279825
96706,0.6285320548261009
96707,0.6678062616677375
96708,0.7123253499767281
96709,0.9368580299218178
96710,0.8839597055345035
96711,0.8681889595187955
96712,0.9432825626743306
96713,0.5513246710999257
96714,0.8283799788917707
96715,0.7987420781125015
96716,0.7910171534474755
96717,0.7964925121725399
96718,0.8105577183476093
96719,0.7093941262042986
96720,0.8634157392864725
96721,0.9785430742291278
96722,0.8086016891095505
96723,0.8786804554952187
96724,0.7700306024703572
96725,0.8205976584566468
96726,0.8870318932740598
96727,0.8681889595187955
96728,0.7120741892918898
96729,0.687077755402631
96730,0.9443885092028419
96731,0.816720085820393
96732,0.6460572235424269
96733,0.8891139966136994
96734,0.810679119954876
96735,0.8029096496996267
96736,0.7491862198062242
96737,0.6593709462348926
96738,0.9994706764963734
96739,0.7491862198062242
96740,0.9228313679449482
96741,0.9676060199211289
96742,0.8818351482127679
96743,0.7133494375223297
96744,0.8440738074064223
96745,0.8768528304606636
96746,0.58620526552006
96747,0.7334805449009908
96748,0.7491862198062242
96749,0.7323886628866684
96750,0.7883282312160967
96751,0.7491862198062242
96752,0.8097464546100275
96753,0.6623240463103952
96754,0.7612483639538871
96755,0.9848601768251898
96756,0.7248323076286345
96757,0.6740105220715801
96758,0.6928371053818168
96759,0.8074710640930194
96760,0.7933370074056871
96761,0.8933327105801124
96762,0.8902278396939212
96763,0.7576046941337123
96764,0.8793645942920194
96765,0.9009447609048142
96766,0.8542712796793379
96767,0.7810205294141099
96768,0.9056045129795878
96769,0.8128866897004359
96770,0.7141075594451629
96771,0.9987848287228143
96772,0.9543351461991135
96773,0.9989372172530205
96774,0.698708444568566
96775,0.8229383757770572
96776,0.8254482264856815
96777,0.8897142777682497
96778,0.6779916465006163
96779,0.8440466097427115
96780,0.7424251664227777
96781,0.8675025256807003
96782,0.9191997237070084
96783,0.8277547135457914
96784,0.7452378661434179
96785,0.7809472813048368
96786,0.762957639026284
96787,0.7038427081493525
96788,0.7860100788565836
96789,0.9786162241533454
96790,0.9286776912792784
96791,0.7676372659312574
96792,0.7413470865518932
96793,0.694108104472034
96794,0.8580613556007326
96795,0.9987672345540172
96796,0.747486263468827
96797,0.8782482385758054
96798,0.9122660215612189
96799,0.7720436156791814
96800,0.7186241294350522
96801,0.9526386038742138
96802,0.9993571917139943
96803,0.7206291622753433
96804,0.7461451747470733
96805,0.8031471593854209
96806,0.6502532771727187
96807,0.8999890735075643
96808,0.7843725548637733
96809,0.6963617477697304
96810,0.9019821396832229
96811,0.87313018958758
96812,0.7024325212428655
96813,0.863768980061481
96814,0.7846268338168294
96815,0.802926585413703
96816,0.6890893552693682
96817,0.863768980061481
96818,0.8787145989269824
96819,0.8376312096305303
96820,0.7493074360376542
96821,0.8441750448483468
96822,0.912386337378349
96823,0.8896178229120514
96824,0.809463117549618
96825,0.8042265918264415
96826,0.8851969933728918
96827,0.7217270355228306
96828,0.7580202046075555
96829,0.7164590004445947
96830,0.8684442765932849
96831,0.7513826711455932
96832,0.8782960857790798
96833,0.843185739415679
96834,0.7893716236462482
96835,0.8605951323724976
96836,0.8631169528876488
96837,0.7502820290626582
96838,0.7538036317748558
96839,0.8782960857790798
96840,0.8352942877623135
96841,0.7404347326234821
96842,0.7828914934290419
96843,0.9625336181570403
96844,0.865890116123447
96845,0.8965571992592296
96846,0.8066181368366898
96847,0.7404588334398957
96848,0.79787420423574
96849,0.8735468604939313
96850,0.7533889891492891
96851,0.8642448189045294
96852,0.91793338315625
96853,0.8588846945681793
96854,0.7515836603802958
96855,0.791454526221846
96856,0.8099428829281081
96857,0.7461236744501758
96858,0.8424196482455469
96859,0.9564121442161265
96860,0.6424125480438044
96861,0.8819268324560651
96862,0.6154884669534265
96863,0.7292730361808225
96864,0.794321471103075
96865,0.91793338315625
96866,0.7360101532189299
96867,0.7515836603802958
96868,0.7476241806044301
96869,0.7845286857098765
96870,0.7787234853142577
96871,0.8666515683940162
96872,0.7787234853142577
96873,0.8209771935494793
96874,0.8862353893828882
96875,0.9217080909404431
96876,0.9998498145072621
96877,0.8132988493425323
96878,0.7357565866509785
96879,0.9057288276847362
96880,0.8184456864797337
96881,0.6998441042542412
96882,0.5596195891425811
96883,0.8767800749068415
96884,0.8187565325252374
96885,0.7412966531026148
96886,0.7810673384290935
96887,0.8290486003878821
96888,0.9992010189423158
96889,0.8254109903185343
96890,0.999739510724244
96891,0.9548513664746534
96892,0.7868243773227567
96893,0.998999321463864
96894,0.8272301572980636
96895,0.7262054391892495
96896,0.8233080166298729
96897,0.9181354115408502
96898,0.8661798915637113
96899,0.7089797940503539
96900,0.744700093949796
96901,0.7871878957686562
96902,0.773909378877651
96903,0.7195217515879919
96904,0.7583803731818772
96905,0.9758424412007599
96906,0.8902772632031086
96907,0.8031459440830355
96908,0.9730455804456652
96909,0.8143899281911066
96910,0.8871540661960565
96911,0.9127426120035804
96912,0.8914940914675227
96913,0.856708208150715
96914,0.8767508849426119
96915,0.7597916939782305
96916,0.7561937507117327
96917,0.9181354115408502
96918,0.9702502875588038
96919,0.744700093949796
96920,0.7871878957686562
96921,0.7556667679579911
96922,0.7195217515879919
96923,0.9999998807907104
96924,0.6785143584109954
96925,0.7566154015073713
96926,0.6764418498157093
96927,0.9101256393661121
96928,0.7409744568359627
96929,0.8789205009495402
96930,1.0000001192092896
96931,0.9137167680358971
96932,0.844447073637949
96933,0.784105684134446
96934,0.8756020461103015
96935,0.8273413645405373
96936,0.8952127108334768
96937,1.0000001192092896
96938,0.824406618672532
96939,1.0000001192092896
96940,0.9558273234273882
96941,0.7841787838121379
96942,0.9458956833471628
96943,0.8251922811081832
96944,0.8242563729123948
96945,0.7917533307813294
96946,0.7968887268949758
96947,0.8782062777729168
96948,0.5805946969671159
96949,0.7349062603413278
96950,0.7476787483071378
96951,0.6570992156846476
96952,0.7850598117135053
96953,0.7476787483071378
96954,0.876185025012066
96955,0.8885281624633651
96956,0.9673544061113581
96957,0.8269532735857873
96958,0.5625276870507564
96959,0.7411641157423449
96960,0.7086371496125176
96961,0.5799668599939362
96962,0.8194848592488155
96963,0.834450335425142
96964,0.8088829098908318
96965,0.8583871382437964
96966,0.662011989168726
96967,0.8480754160017874
96968,0.8843972197659911
96969,0.5607166235264137
96970,0.8072562715297474
96971,0.8904130527232141
96972,0.8801889677326993
96973,0.8319732781310248
96974,0.9086616055272037
96975,0.8599397574827179
96976,0.7761475260627207
96977,0.8522294494157919
96978,0.8768571236378905
96979,0.7620518095719557
96980,0.8555331466423498
96981,0.7485303904356131
96982,0.7441166281503189
96983,0.712951427913669
96984,0.8170190194918407
96985,0.6902300940908019
96986,0.8370450763251008
96987,0.9066757480002396
96988,0.7471884929785324
96989,0.9194183612710461
96990,0.8352422645638032
96991,0.7463663539535302
96992,0.7821617420583556
96993,0.7646048674516669
96994,0.7053218232350158
96995,0.8147702962750516
96996,0.6757947169620414
96997,0.8959528412541066
96998,0.7868140370012239
96999,0.9296172193081189
97000,0.9194183612710461
97001,0.7312552643314512
97002,0.7463663539535302
97003,0.7821617420583556
97004,0.7178254050625937
97005,0.7610330939410298
97006,0.8559899835978266
97007,0.9999216310210612
97008,0.8917081410772164
97009,0.6393603641161034
97010,0.8532798450422191
97011,0.9999930260620234
97012,0.4536814884617152
97013,0.7418197240822427
97014,0.9400554130500562
97015,0.97542297534733
97016,0.8638677407242704
97017,0.9715804730633462
97018,0.7463663539535302
97019,0.8192712842295918
97020,0.9320393389357343
97021,0.6845345001012806
97022,0.8472046829056918
97023,0.8941923953194775
97024,0.738726001620494
97025,0.8822942920454694
97026,0.6609194154811484
97027,0.9032409186869492
97028,0.8315726037115396
97029,0.8869125240845581
97030,0.8761300730136942
97031,0.9996508293553894
97032,0.6200645272726347
97033,0.8184115626130207
97034,0.6795836542320803
97035,0.6236313905590141
97036,0.7474171921327016
97037,0.788207310831276
97038,0.7929643511439428
97039,0.6617661266693702
97040,0.7928699050136532
97041,0.7994439950800218
97042,0.8228160988291351
97043,0.7918501736602799
97044,0.8435292238575332
97045,0.7423761576462854
97046,0.8622228811124163
97047,0.6514339153653755
97048,0.8171877605298943
97049,0.8969215347851237
97050,0.8876374966542349
97051,0.8276519957895069
97052,0.8613330479958686
97053,0.977705616419546
97054,0.9714120614419659
97055,0.9251081077602851
97056,0.8570376561914397
97057,0.9139632184334476
97058,0.7636321684925323
97059,0.9984996654775473
97060,0.7907258623588209
97061,0.8355473063094269
97062,0.9998142156146053
97063,0.8588721784622751
97064,0.8205744817347695
97065,0.6743293843084034
97066,0.7057414242361739
97067,0.8193619313236563
97068,0.8294948137300695
97069,0.9989643635219763
97070,0.6990605932426944
97071,0.7401596821275068
97072,0.7906211852265983
97073,0.8642222135327312
97074,0.8598916954521192
97075,0.6576921860006626
97076,0.9396071510917913
97077,0.9740980631430345
97078,0.864204886363664
97079,0.9701232499925321
97080,0.7417975949319275
97081,0.8200388398124918
97082,0.7478984414777005
97083,0.844339355937493
97084,0.7337800208309654
97085,0.6905797894834331
97086,0.8557647186316033
97087,0.7715133309226945
97088,0.9301273296668847
97089,0.9186690383798306
97090,0.7301545205013572
97091,0.7432685384618429
97092,0.7794860663568967
97093,0.7244322864047732
97094,0.6967924844936455
97095,0.8777238662786353
97096,0.9159912180482956
97097,0.8443393366279063
97098,0.6654847488755182
97099,0.8717773735722882
97100,0.8377940838318602
97101,0.8294711012422284
97102,0.852586070919188
97103,0.7177283327027717
97104,0.567828649681263
97105,0.7427044984689225
97106,0.9597279918638132
97107,0.8739605706732992
97108,0.709296983176092
97109,0.761957634044884
97110,0.8106657123192222
97111,0.8439197352174614
97112,0.8445402443535912
97113,0.8166570191290127
97114,0.8533662274948013
97115,0.8838191408758895
97116,0.8399590381674618
97117,0.6902230591989287
97118,0.6996767250443398
97119,0.9340536461026219
97120,0.9370904908330827
97121,0.7594821524739838
97122,0.8594081874842897
97123,0.7389503082320551
97124,0.7776657024049597
97125,0.8646083730731461
97126,0.9186690383798306
97127,0.8497634351805353
97128,0.7794860663568967
97129,0.8019468319222819
97130,0.7367678099863858
97131,0.8399317741604772
97132,0.8053661751174043
97133,0.9714529004411087
97134,0.9186690383798306
97135,0.7107759737598558
97136,0.7432685384618429
97137,0.6971711015713491
97138,0.8535197730292279
97139,0.9991624747330168
97140,0.8362081793376518
97141,0.9303465769759101
97142,0.8002239147545456
97143,0.9827938450576328
97144,0.8258557036963554
97145,0.7330923413990692
97146,0.7814139830164887
97147,0.823666707352613
97148,0.7741939940258468
97149,0.8990767997707585
97150,0.6910152634957419
97151,0.6674167938581924
97152,0.7017044721844029
97153,0.8147729372488964
97154,0.8218438386498996
97155,0.8842170154979649
97156,0.7698513139263116
97157,0.718068911589412
97158,0.5024430240186546
97159,0.8321285416011848
97160,0.7464378997127177
97161,0.7306200951756338
97162,0.7964109557281763
97163,0.8108394988119965
97164,0.6430541518509617
97165,0.837598333478785
97166,0.873411366838849
97167,0.8454320677279189
97168,0.8892574527461373
97169,0.6740751964603773
97170,0.9362694546227476
97171,0.8682925598284023
97172,0.7698513139263116
97173,0.6820911693299384
97174,0.7201931582563206
97175,0.9464101349354379
97176,0.7345515649641551
97177,0.7185792210682893
97178,0.8054962507614002
97179,0.681428723632608
97180,0.8565433817644962
97181,0.7614195811200494
97182,0.81330850216745
97183,0.7783671283352072
97184,0.7614195811200494
97185,0.857840308441743
97186,0.8954222758541123
97187,0.7526262693829158
97188,0.675962129361353
97189,0.8030735572207244
97190,0.8606657988975265
97191,0.5822904122962841
97192,0.7054809994270008
97193,0.7614195811200494
97194,0.7258870033562306
97195,0.6965389311716083
97196,0.7614195811200494
97197,0.7491981776259766
97198,0.7068572263856597
97199,0.6123558134332644
97200,0.7557414417581463
97201,0.8152401605727604
97202,0.6732320622031552
97203,0.6525268061460637
97204,0.962555831064655
97205,0.8363537138066475
97206,0.8945108933409357
97207,0.8155464722909328
97208,0.7262230517168479
97209,0.807148037718211
97210,0.8919178173430099
97211,0.8004039620197075
97212,0.7897517716289194
97213,0.7430600446459922
97214,0.7977623683029931
97215,0.8295917030566751
97216,0.957043386494726
97217,0.9068067465042428
97218,0.9988898655202041
97219,0.7395058400753636
97220,0.939429254846622
97221,0.8522407384858259
97222,0.8957739924851443
97223,0.680841289528151
97224,0.7954724528237415
97225,0.8444583620557069
97226,0.8091462102852661
97227,0.7980234602537403
97228,0.7744653366023316
97229,0.7451341134548363
97230,0.7808556276405778
97231,0.7536819959974969
97232,0.6552901434063159
97233,0.7381555940095839
97234,0.9785095875327556
97235,0.8210416996850652
97236,0.7197344591942948
97237,0.741060080998799
97238,0.6939023804741163
97239,0.8583507726003263
97240,0.8099352169735468
97241,0.7472295928686593
97242,0.8993690466940814
97243,0.7854539055997121
97244,0.8377210104416282
97245,0.7731748161550936
97246,0.9525641650345702
97247,0.7896256627904573
97248,0.8593342574898015
97249,0.7889659262808532
97250,0.9607634257754261
97251,0.6893343941863408
97252,0.8988844463733912
97253,0.8107649883155633
97254,0.9436683330940797
97255,0.8835767631717225
97256,0.7798907022421788
97257,0.667362367804426
97258,0.8134367301344424
97259,0.7584075823020392
97260,0.7389694303351423
97261,0.6643888652186201
97262,0.820055844087312
97263,0.9070947980795301
97264,0.6824240774944049
97265,0.7766495479518095
97266,0.7656191170305988
97267,0.8958267825306901
97268,0.8901756533193359
97269,0.7444781801916339
97270,0.7245032532618434
97271,0.7777745305378387
97272,0.7037329908655576
97273,0.697676075884576
97274,0.7890113860223301
97275,0.7699500977955304
97276,0.7171697578566888
97277,0.7548433323320644
97278,0.736181127431515
97279,0.79820165849777
97280,0.8056032178274448
97281,0.9346556288644715
97282,0.9996955162986704
97283,0.7593482485448263
97284,0.7412357230504362
97285,0.8131272394993001
97286,0.7607714954223996
97287,0.7839264467893824
97288,0.8605042435857263
97289,0.8659024578492581
97290,0.8299232283184798
97291,0.8887111823480596
97292,0.8904633752629869
97293,0.7852727958136084
97294,0.8440342241261168
97295,0.9576232154541159
97296,0.8413054352445513
97297,0.7988001351586547
97298,0.8070836218298149
97299,0.7512959069494655
97300,0.791109902759657
97301,0.7998768100606144
97302,0.7190506267653206
97303,0.810121107867597
97304,0.9563817892757206
97305,0.6433612629633929
97306,0.7313341034290822
97307,0.6715061639478773
97308,0.6565782968176305
97309,0.8028791747928203
97310,0.7988001351586547
97311,0.7392855898007972
97312,0.7512959069494655
97313,0.7045270529048572
97314,0.6641992012974315
